VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.0,30.0
VehicleSpeedChanged,197,0.006143485784039777,30.0
VehicleSpeedChanged,197,0.002628410361743441,30.0
VehicleSpeedChanged,197,0.005730605780318315,30.0
VehicleSpeedChanged,197,0.0061624716072256145,30.0
VehicleSpeedChanged,197,0.005475482857468908,30.0
VehicleSpeedChanged,197,0.004446269805971564,30.0
VehicleSpeedChanged,197,0.003423648706903774,30.0
VehicleSpeedChanged,197,0.002541343592011625,30.0
VehicleSpeedChanged,197,0.0008295707500891404,30.0
VehicleSpeedChanged,197,0.0011252403359610253,30.0
VehicleSpeedChanged,197,0.0010851058884834169,30.0
VehicleSpeedChanged,197,0.0009159164392821048,30.0
VehicleSpeedChanged,197,0.00642942755229979,30.0
VehicleSpeedChanged,197,1.6319034792845952,30.0
VehicleSpeedChanged,197,2.7941974923396313,30.0
VehicleSpeedChanged,197,3.4979027462462176,30.0
VehicleSpeedChanged,197,4.094649266878599,30.0
VehicleSpeedChanged,197,4.725877267671547,30.0
VehicleSpeedChanged,197,5.229128163505891,30.0
VehicleSpeedChanged,197,5.822731072452433,30.0
VehicleSpeedChanged,197,6.31128020545207,30.0
VehicleSpeedChanged,197,7.103175552646529,30.0
VehicleSpeedChanged,197,7.973109964642208,30.0
VehicleSpeedChanged,197,9.04164074207224,30.0
VehicleSpeedChanged,197,10.03067971210768,30.0
VehicleSpeedChanged,197,10.8690671268298,30.0
VehicleSpeedChanged,197,11.37516077338595,30.0
VehicleSpeedChanged,197,11.816787339762831,30.0
VehicleSpeedChanged,197,12.067653430134053,30.0
VehicleSpeedChanged,197,12.196230549189858,30.0
VehicleSpeedChanged,197,12.298103606763654,30.0
VehicleSpeedChanged,197,12.498477199028041,30.0
VehicleSpeedChanged,197,12.702927808105146,30.0
VehicleSpeedChanged,197,12.99460766906154,30.0
VehicleSpeedChanged,197,13.233350604606375,30.0
VehicleSpeedChanged,197,13.50241680731875,30.0
VehicleSpeedChanged,197,13.837871612401901,30.0
VehicleSpeedChanged,197,14.380479812987826,30.0
VehicleSpeedChanged,197,15.009980665794775,30.0
VehicleSpeedChanged,197,15.68725701255921,30.0
VehicleSpeedChanged,197,16.382271532564076,30.0
VehicleSpeedChanged,197,17.08980919807271,30.0
VehicleSpeedChanged,197,17.74883872632539,30.0
VehicleSpeedChanged,197,18.270564310030885,30.0
VehicleSpeedChanged,197,18.47793291021343,30.0
VehicleSpeedChanged,197,18.230455721967257,30.0
VehicleSpeedChanged,197,17.738304530084903,30.0
VehicleSpeedChanged,197,17.982636197517383,30.0
VehicleSpeedChanged,197,18.229375972688505,30.0
VehicleSpeedChanged,197,18.16830804732063,30.0
VehicleSpeedChanged,197,17.880981777160727,30.0
VehicleSpeedChanged,197,14.722034938938075,30.0
VehicleSpeedChanged,197,11.63955365343969,30.0
VehicleSpeedChanged,197,8.521938292016598,30.0
VehicleSpeedChanged,197,8.552720426371442,30.0
VehicleSpeedChanged,197,8.844671408954444,30.0
VehicleSpeedChanged,197,8.739278241380076,30.0
VehicleSpeedChanged,197,8.288521705697045,30.0
VehicleSpeedChanged,197,7.900001932884965,30.0
VehicleSpeedChanged,197,7.361615094309083,30.0
VehicleSpeedChanged,197,6.9715889701183045,30.0
VehicleSpeedChanged,197,6.545859881387233,30.0
VehicleSpeedChanged,197,6.3456803716241055,30.0
VehicleSpeedChanged,197,6.196013630921137,30.0
VehicleSpeedChanged,197,6.38957723564158,30.0
VehicleSpeedChanged,197,6.6536825374860395,30.0
VehicleSpeedChanged,197,7.261039594129167,30.0
VehicleSpeedChanged,197,7.957171607440369,30.0
VehicleSpeedChanged,197,8.983530787597651,30.0
VehicleSpeedChanged,197,9.998788597563474,30.0
VehicleSpeedChanged,197,10.879643463866,30.0
VehicleSpeedChanged,197,11.409802714573182,30.0
VehicleSpeedChanged,197,11.864235902001132,30.0
VehicleSpeedChanged,197,12.207058050450113,30.0
VehicleSpeedChanged,197,12.490171542348062,30.0
VehicleSpeedChanged,197,12.398938158993543,30.0
VehicleSpeedChanged,197,12.2134321135765,30.0
VehicleSpeedChanged,197,12.029451074124369,30.0
VehicleSpeedChanged,197,12.04280355950529,30.0
VehicleSpeedChanged,197,12.121971873050093,30.0
VehicleSpeedChanged,197,12.2551140242033,30.0
VehicleSpeedChanged,197,12.185413529463618,30.0
VehicleSpeedChanged,197,12.117361209729516,30.0
VehicleSpeedChanged,197,12.060125761377662,30.0
VehicleSpeedChanged,197,12.096084405436812,30.0
VehicleSpeedChanged,197,12.128225643926216,30.0
VehicleSpeedChanged,197,12.275017151290523,30.0
VehicleSpeedChanged,197,12.417440548255705,30.0
VehicleSpeedChanged,197,12.603830884803585,30.0
VehicleSpeedChanged,197,12.793496671974406,30.0
VehicleSpeedChanged,197,13.197728695191532,30.0
VehicleSpeedChanged,197,13.77438434221326,30.0
VehicleSpeedChanged,197,14.256433797509873,30.0
VehicleSpeedChanged,197,14.711018200040522,30.0
VehicleSpeedChanged,197,15.261913512839012,30.0
VehicleSpeedChanged,197,15.78051354032278,30.0
VehicleSpeedChanged,197,16.081530375687173,30.0
VehicleSpeedChanged,197,16.125855290787182,30.0
VehicleSpeedChanged,197,16.109297675191232,30.0
VehicleSpeedChanged,197,16.272625707459405,30.0
VehicleSpeedChanged,197,16.72169954795726,30.0
VehicleSpeedChanged,197,17.305166854234223,30.0
VehicleSpeedChanged,197,17.830047704250774,30.0
VehicleSpeedChanged,197,18.28340228965861,30.0
VehicleSpeedChanged,197,18.574846832482066,30.0
VehicleSpeedChanged,197,17.996951564304094,30.0
VehicleSpeedChanged,197,18.09554960176697,30.0
VehicleSpeedChanged,197,18.158397593164153,30.0
VehicleSpeedChanged,197,18.273487289548815,30.0
VehicleSpeedChanged,197,18.145396175130163,30.0
VehicleSpeedChanged,197,18.248547884924346,30.0
VehicleSpeedChanged,197,18.306032031747623,30.0
VehicleSpeedChanged,197,18.284050154138885,30.0
VehicleSpeedChanged,197,18.25681760594744,30.0
VehicleSpeedChanged,197,18.237928501376082,30.0
VehicleSpeedChanged,197,19.04594193229975,30.0
VehicleSpeedChanged,197,18.76157489908976,30.0
VehicleSpeedChanged,197,18.67777377136135,30.0
VehicleSpeedChanged,197,18.22447114069174,30.0
VehicleSpeedChanged,197,18.31968629237332,30.0
VehicleSpeedChanged,197,18.48327706596008,30.0
VehicleSpeedChanged,197,18.738079978061034,30.0
VehicleSpeedChanged,197,16.36941927281731,30.0
VehicleSpeedChanged,197,15.442429107918235,30.0
VehicleSpeedChanged,197,15.632192692001064,30.0
VehicleSpeedChanged,197,15.821614692135284,30.0
VehicleSpeedChanged,197,16.177271026350763,30.0
VehicleSpeedChanged,197,16.691275254005536,30.0
VehicleSpeedChanged,197,17.208050237552357,30.0
VehicleSpeedChanged,197,17.599207991970534,30.0
VehicleSpeedChanged,197,17.818745005582876,30.0
VehicleSpeedChanged,197,17.78870905322124,30.0
VehicleSpeedChanged,197,17.803510320770364,30.0
VehicleSpeedChanged,197,17.792248187520133,30.0
VehicleSpeedChanged,197,17.58995830159738,30.0
VehicleSpeedChanged,197,17.3176050254758,30.0
VehicleSpeedChanged,197,17.243526916935974,30.0
VehicleSpeedChanged,197,17.417368748277486,30.0
VehicleSpeedChanged,197,17.607228190578326,30.0
VehicleSpeedChanged,197,17.62952337650249,30.0
VehicleSpeedChanged,197,17.482282497974627,30.0
VehicleSpeedChanged,197,17.374019969335748,30.0
VehicleSpeedChanged,197,17.342732093664825,30.0
VehicleSpeedChanged,197,17.491907179766983,30.0
VehicleSpeedChanged,197,17.82074087601399,30.0
VehicleSpeedChanged,197,18.26619757604539,30.0
VehicleSpeedChanged,197,18.403371435107143,30.0
VehicleSpeedChanged,197,18.00844457590909,30.0
VehicleSpeedChanged,197,17.836385088659483,30.0
VehicleSpeedChanged,197,17.68106239005956,30.0
VehicleSpeedChanged,197,17.497721203106103,30.0
VehicleSpeedChanged,197,17.280227141209302,30.0
VehicleSpeedChanged,197,16.796682986696933,30.0
VehicleSpeedChanged,197,16.168763013927546,30.0
VehicleSpeedChanged,197,15.479401672758584,30.0
VehicleSpeedChanged,197,14.877643405488236,30.0
VehicleSpeedChanged,197,14.224746886975373,30.0
VehicleSpeedChanged,197,13.429672682894765,30.0
VehicleSpeedChanged,197,12.695884361122252,30.0
VehicleSpeedChanged,197,11.896738267590614,30.0
VehicleSpeedChanged,197,11.231370234066363,30.0
VehicleSpeedChanged,197,10.524762392087073,30.0
VehicleSpeedChanged,197,9.938283998791356,30.0
VehicleSpeedChanged,197,9.297032272344815,30.0
VehicleSpeedChanged,197,8.80329391523362,30.0
VehicleSpeedChanged,197,8.229130039054949,30.0
VehicleSpeedChanged,197,7.847514018461533,30.0
VehicleSpeedChanged,197,7.487431813821396,30.0
VehicleSpeedChanged,197,7.280077242683379,30.0
VehicleSpeedChanged,197,6.8605714404613165,30.0
VehicleSpeedChanged,197,4.864283723275754,30.0
VehicleSpeedChanged,197,0.5504293709249061,30.0
VehicleSpeedChanged,197,1.0740890888769503,30.0
VehicleSpeedChanged,197,1.8013629740937782,30.0
VehicleSpeedChanged,197,2.244707349144131,30.0
VehicleSpeedChanged,197,2.6424783622153036,30.0
VehicleSpeedChanged,197,2.99688500653786,30.0
VehicleSpeedChanged,197,3.2247121704577624,30.0
VehicleSpeedChanged,197,3.76182714933934,30.0
VehicleSpeedChanged,197,4.304970675641777,30.0
VehicleSpeedChanged,197,4.574349895162826,30.0
VehicleSpeedChanged,197,5.191241486322556,30.0
VehicleSpeedChanged,197,5.642079435865946,30.0
VehicleSpeedChanged,197,6.392834676095009,30.0
VehicleSpeedChanged,197,7.129208137493922,30.0
VehicleSpeedChanged,197,8.163302544351689,30.0
VehicleSpeedChanged,197,8.981470325918695,30.0
VehicleSpeedChanged,197,9.468199399253328,30.0
VehicleSpeedChanged,197,9.605984786960077,30.0
VehicleSpeedChanged,197,9.746961043753085,30.0
VehicleSpeedChanged,197,9.903682866764486,30.0
VehicleSpeedChanged,197,10.310198828584989,30.0
VehicleSpeedChanged,197,10.86337627710005,30.0
VehicleSpeedChanged,197,11.511748685223472,30.0
VehicleSpeedChanged,197,12.0765532154667,30.0
VehicleSpeedChanged,197,12.615711565569374,30.0
VehicleSpeedChanged,197,13.015467112359143,30.0
VehicleSpeedChanged,197,13.562666213110955,30.0
VehicleSpeedChanged,197,14.100102061147814,30.0
VehicleSpeedChanged,197,14.448939360583157,30.0
VehicleSpeedChanged,197,14.50376367134305,30.0
VehicleSpeedChanged,197,14.63969194034488,30.0
VehicleSpeedChanged,197,14.88958996409866,30.0
VehicleSpeedChanged,197,15.183769131863253,30.0
VehicleSpeedChanged,197,15.557745347371693,30.0
VehicleSpeedChanged,197,15.903849506212119,30.0
VehicleSpeedChanged,197,16.084064711282476,30.0
VehicleSpeedChanged,197,16.138261635244486,30.0
VehicleSpeedChanged,197,16.06854515274729,30.0
VehicleSpeedChanged,197,16.013392244940977,30.0
VehicleSpeedChanged,197,16.04014802632109,30.0
VehicleSpeedChanged,197,16.13167835897976,30.0
VehicleSpeedChanged,197,16.154753666541097,30.0
VehicleSpeedChanged,197,16.01099157483663,30.0
VehicleSpeedChanged,197,15.751288295860151,30.0
VehicleSpeedChanged,197,15.427019553168849,30.0
VehicleSpeedChanged,197,15.099901992828004,30.0
VehicleSpeedChanged,197,15.006921148756094,30.0
VehicleSpeedChanged,197,15.109405757305732,30.0
VehicleSpeedChanged,197,15.151221018384978,30.0
VehicleSpeedChanged,197,14.852432472863736,30.0
VehicleSpeedChanged,197,14.398448217604257,30.0
VehicleSpeedChanged,197,13.915674225692035,30.0
VehicleSpeedChanged,197,13.548046912639776,30.0
VehicleSpeedChanged,197,13.226405313379052,30.0
VehicleSpeedChanged,197,12.84085813432858,30.0
VehicleSpeedChanged,197,12.25893955869604,30.0
VehicleSpeedChanged,197,11.710464277269198,30.0
VehicleSpeedChanged,197,11.102935480381449,30.0
VehicleSpeedChanged,197,10.57261954385556,30.0
VehicleSpeedChanged,197,10.055405997839548,30.0
VehicleSpeedChanged,197,9.707593407611729,30.0
VehicleSpeedChanged,197,9.380349495382388,30.0
VehicleSpeedChanged,197,9.161701265830866,30.0
VehicleSpeedChanged,197,8.661296019325214,30.0
VehicleSpeedChanged,197,8.132613671184869,30.0
VehicleSpeedChanged,197,7.446017721994237,30.0
VehicleSpeedChanged,197,3.932169697177471,30.0
VehicleSpeedChanged,197,0.023956669516981804,30.0
VehicleSpeedChanged,197,0.0006670235632121322,30.0
VehicleSpeedChanged,197,0.0032653889753846846,30.0
VehicleSpeedChanged,197,0.2613970163665964,30.0
VehicleSpeedChanged,197,0.2529911449697845,30.0
VehicleSpeedChanged,197,1.0244627870499208,30.0
VehicleSpeedChanged,197,1.656673961369524,30.0
VehicleSpeedChanged,197,2.6451192736986084,30.0
VehicleSpeedChanged,197,3.0491074033480934,30.0
VehicleSpeedChanged,197,3.6572446222723314,30.0
VehicleSpeedChanged,197,4.069495648515028,30.0
VehicleSpeedChanged,197,4.55285888590751,30.0
VehicleSpeedChanged,197,5.206196948059171,30.0
VehicleSpeedChanged,197,5.6035929030896865,30.0
VehicleSpeedChanged,197,6.314986000589592,30.0
VehicleSpeedChanged,197,6.979070367643989,30.0
VehicleSpeedChanged,197,7.83574206256932,30.0
VehicleSpeedChanged,197,8.114891725012022,30.0
VehicleSpeedChanged,197,8.266240479399922,30.0
VehicleSpeedChanged,197,8.272668436591331,30.0
VehicleSpeedChanged,197,8.47704519454694,30.0
VehicleSpeedChanged,197,8.749956909017733,30.0
VehicleSpeedChanged,197,9.2243055426282,30.0
VehicleSpeedChanged,197,9.704133444675264,30.0
VehicleSpeedChanged,197,10.342433854091817,30.0
VehicleSpeedChanged,197,10.84375265298838,30.0
VehicleSpeedChanged,197,11.397911950807261,30.0
VehicleSpeedChanged,197,11.838725529966164,30.0
VehicleSpeedChanged,197,12.11732037996644,30.0
VehicleSpeedChanged,197,12.259552342550228,30.0
VehicleSpeedChanged,197,12.426597885190274,30.0
VehicleSpeedChanged,197,12.39110500799487,30.0
VehicleSpeedChanged,197,12.337511137658822,30.0
